 "MMM"   1.09385162   1.09452601   1.07843622   -13.03029526   0.24311953   100.35045429   -39.403097782373   -39.404189451803   22336.0000
 "MMM"   1.09408202   1.09488575   1.12772142   0.58652958   -12.14570342   93.07589512   -39.414309014248   -39.415406675421   22337.0000
 "MMM"   1.33215387   0.90985349   1.08643081   2.17578187   -3.39256858   119.25953268   -39.265025361685   -39.266135088568   22338.0000
 "MMM"   1.09961328   1.38650218   1.16665038   0.00547513   -26.88953503   90.46861743   -39.373242178592   -39.374371250808   22339.0000
 "MMM"   1.06818013   1.20557755   1.09940775   4.09882574   -0.82653928   90.16307038   -39.410963214089   -39.412066974565   22340.0000
 "MMM"   1.00380547   1.08525586   1.07980005   -29.37253965   -4.27781761   90.54420039   -39.399198449503   -39.400281564353   22341.0000
 "MMM"   1.22568868   1.08591651   1.08695165   0.44522021   -37.66057545   99.44316597   -39.379359682225   -39.380462316519   22342.0000
 "MMM"   1.07049313   1.09996333   1.08643340   -0.43621320   16.25827331   110.38871358   -39.364389413087   -39.365481793569   22343.0000
 "MMM"   1.09447858   1.08671220   1.19886664   6.02954639   -5.64087498   103.53740233   -39.389841256420   -39.390944960778   22344.0000
 "MMM"   0.96627782   1.08334921   1.09924358   17.33624012   -17.51330494   90.10598003   -39.395839912791   -39.396919427927   22345.0000
 "MMM"   1.04874280   1.08758269   1.08428786   13.77889916   7.96935879   107.40600753   -39.376925327391   -39.378013120680   22346.0000
 "MMM"   1.09273700   1.06770101   1.08203386   1.01229267   7.09168881   114.61680839   -39.343866517555   -39.344958040663   22347.0000
 "MMM"   1.08703438   1.07839091   1.09366898   -4.08149060   -17.26412449   102.80632222   -39.394355867498   -39.395446452276   22348.0000
 "MMM"   1.12015831   1.09863815   1.09051937   11.72609146   1.55638154   90.89941063   -39.415958418701   -39.417055582469   22349.0000
 "MMM"   0.97892754   1.17898287   1.16423389   -0.44477277   0.02102789   106.52722171   -39.369452101111   -39.370550155446   22350.0000
 "MMM"   1.05828180   1.08040659   1.17642511   -5.89381935   -0.87126549   90.63714897   -39.413317762214   -39.414415852817   22351.0000
 "MMM"   1.08086162   1.14809500   0.96301853   0.65049583   16.08913961   90.31641816   -39.399029288273   -39.400113422308   22352.0000
 "MMM"   1.01504974   1.08595961   1.10020228   -13.90195013   -3.85474523   91.66830707   -39.411250775608   -39.412337378082   22353.0000
 "MMM"   0.87756423   1.09030470   1.10704014   -1.85049662   -1.52484893   92.82862751   -39.373824933543   -39.374898757596   22354.0000
 "MMM"   0.96848460   1.08650953   1.09115738   40.49064587   -13.89861204   93.69822632   -39.377624452570   -39.378700011904   22355.0000
 "MMM"   1.08932408   1.08696806   1.38192118   18.25563199   -15.73848368   91.34000011   -39.375280789828   -39.376400582272   22356.0000
 "MMM"   1.08117149   1.21283008   1.02049100   -2.56638257   -24.04811786   90.02522700   -39.399955463819   -39.401052166335   22357.0000
 "MMM"   1.08213776   1.08505719   1.16335342   29.09596575   -4.38220481   90.29831421   -39.403348580767   -39.404444269079   22358.0000
 "MMM"   1.08592110   1.04167890   1.12020215   -1.71115978   9.98847578   91.43937729   -39.414899904822   -39.415991204368   22359.0000
 "MMM"   1.33736460   1.17891878   1.01178533   0.00335457   0.36930130   104.46968674   -39.361339279680   -39.362459087135   22360.0000
 "MMM"   1.07466548   1.12161472   1.12450698   1.07320725   0.02217055   98.75187555   -39.408064730508   -39.409162501309   22361.0000
 "MMM"   1.08605679   1.12366790   1.03858552   -0.36139747   -12.31506014   102.20730292   -39.396237496365   -39.397327218244   22362.0000
 "MMM"   1.08501058   1.35934703   1.14741566   4.31940141   1.29433200   90.79873337   -39.387069548464   -39.388195106238   22363.0000
 "MMM"   1.08609849   1.07967161   1.06890768   -12.09691784   -3.94878055   111.05079436   -39.362127865674   -39.363217907303   22364.0000
 "MMM"   1.20567790   0.90832568   1.12252209   6.55756128   4.46440407   90.00150133   -39.380528235350   -39.381617952222   22365.0000
 "MMM"   1.08643109   0.86673696   1.18158054   -3.14783754   -21.47205059   91.85146264   -39.355687504540   -39.356764222086   22366.0000
 "MMM"   0.96960372   1.01208969   1.49785505   0.00018702   18.30131394   101.19020978   -39.333241153653   -39.334355081814   22367.0000
 "MMM"   0.99918370   1.25704206   1.07604922   0.17307398   0.86419299   91.28884530   -39.398817210143   -39.399916671746   22368.0000
 "MMM"   1.07188779   1.13101343   1.06306523   -14.82123400   2.57872423   90.19424341   -39.413525000203   -39.414617831189   22369.0000
 "MMM"   1.12970664   0.89206211   1.08871849   -0.11194157   23.18179067   94.43085877   -39.371156303699   -39.372233012768   22370.0000
 "MMM"   1.07553779   0.96571069   1.02918955   9.66085692   -9.21894863   90.01605347   -39.400975457415   -39.402049116421   22371.0000
 "MMM"   1.10825468   1.08068000   1.08903015   -6.33589298   2.13351385   92.43960207   -39.416965240722   -39.418059535579   22372.0000
 "MMM"   1.12541677   1.08708900   1.26070342   -21.24305383   -0.93894110   91.84125792   -39.397302246549   -39.398415013261   22373.0000
 "MMM"   1.40092111   1.08611931   1.08543735   15.98015797   10.48910229   91.36907494   -39.378427905801   -39.379551080039   22374.0000
 "MMM"   1.08743568   1.04535129   1.24842648   -9.86533284   0.75144231   90.57740023   -39.403881909302   -39.404986390379   22375.0000
 "MMM"   1.30261294   1.09113270   1.15164102   -0.56837799   0.38580735   100.30112122   -39.384779825410   -39.385901050808   22376.0000
 "MMM"   1.04909228   1.00808997   1.14318410   -1.60137965   0.12966309   92.14537958   -39.410459223170   -39.411545772593   22377.0000
 "MMM"   1.09870570   1.45384888   0.82471420   -0.34395061   0.08160229   97.10083355   -39.289986668016   -39.291089774195   22378.0000
 "MMM"   1.08842608   1.10061450   1.08159391   21.46076097   1.65075126   97.70345695   -39.404935467842   -39.406026541801   22379.0000
 "MMM"   1.25711268   1.30904111   1.09675690   3.49785611   -0.01134790   93.34646465   -39.383139940616   -39.384272794407   22380.0000
 "MMM"   1.09766320   1.14186519   1.00040569   14.21965157   -0.09524830   90.95828699   -39.408062722077   -39.409152543334   22381.0000
 "MMM"   1.10025991   1.07996910   1.08814421   -19.08148191   1.96331144   93.11976857   -39.411454856289   -39.412547293441   22382.0000
 "MMM"   0.91925925   1.08953030   1.08628218   17.19480230   -18.80234503   91.40575065   -39.381207426688   -39.382281401931   22383.0000
 "MMM"   1.09958535   1.12041959   1.25248438   -0.00580851   19.15876496   91.75651761   -39.400288527942   -39.401401226637   22384.0000
 "MMM"   1.02285376   1.08588157   1.03274094   2.21390712   -11.01289241   93.29351606   -39.410108635151   -39.411189072577   22385.0000
 "MMM"   1.08644735   1.06799002   1.09294781   6.35745712   -44.68082106   103.91300731   -39.363331471437   -39.364421378566   22386.0000
 "MMM"   1.08805491   1.59255877   1.06852780   34.77019020   -0.36655624   91.42930423   -39.332423450279   -39.333561156721   22387.0000
 "MMM"   1.08880749   1.08405073   1.04381371   3.02699082   12.92496982   96.89813981   -39.408664973451   -39.409751839628   22388.0000
 "MMM"   0.95784136   1.03266612   1.08629282   -1.10600423   -2.08256812   95.52428419   -39.398483921417   -39.399557320274   22389.0000
 "MMM"   1.08278541   1.10048443   1.10793871   -3.33044577   2.68733840   103.36794056   -39.396802438386   -39.397896910901   22390.0000
 "MMM"   1.09178796   1.07891134   1.08528835   -0.61373507   20.69359082   104.63946032   -39.386620567427   -39.387711268088   22391.0000
 "MMM"   1.64586042   1.06818415   1.07164779   0.38274368   -0.17825298   107.69457090   -39.307605339380   -39.308755700178   22392.0000
 "MMM"   1.16123834   1.09500487   1.04947657   -2.22363192   0.61807080   93.86807229   -39.412739303773   -39.413836167548   22393.0000
 "MMM"   1.02871000   1.13268570   1.08643672   -35.87120490   33.21070752   107.49370177   -39.348001805752   -39.349090933561   22394.0000
 "MMM"   1.08450484   1.08748349   1.19353724   -2.19445628   3.18912521   93.82591938   -39.411053446613   -39.412156465978   22395.0000
 "MMM"   1.21928450   1.08590299   1.08927956   14.92953280   7.38062320   90.74227817   -39.406529787717   -39.407635119434   22396.0000
 "MMM"   1.18499687   0.98925015   1.08834388   -1.13531782   -0.07556803   94.18158439   -39.403881710597   -39.404973876422   22397.0000
 "MMM"   1.00472786   0.95260748   0.92793183   0.18280386   0.11357799   94.14774460   -39.373376747108   -39.374431881896   22398.0000
 "MMM"   1.08068153   0.81193786   0.99686231   -5.14701044   -18.20591784   90.01320475   -39.319042639113   -39.320097284293   22399.0000
 "MMM"   1.10891324   1.27685252   1.07076908   -0.97308911   -2.46107867   90.89843807   -39.402003380327   -39.403115720597   22400.0000
 "MMM"   1.06583420   1.16705746   1.06524019   -3.14246529   -1.24856649   90.05506933   -39.414451856409   -39.415548334856   22401.0000
 "MMM"   1.09259158   1.14797756   1.08617462   0.91712760   0.93656665   97.23694000   -39.410441247677   -39.411539863082   22402.0000
 "MMM"   1.16127033   1.00374531   1.01324416   -1.64957137   0.03375993   90.65685142   -39.405941768728   -39.407026049229   22403.0000
 "MMM"   1.07962737   1.08643343   1.32178478   -29.64528200   -17.17217688   109.16702726   -39.339888275338   -39.341006313700   22404.0000
 "MMM"   0.99279638   1.11095394   1.08453495   0.40179761   -7.53397645   90.58358572   -39.410398520613   -39.411483898172   22405.0000
 "MMM"   1.00693197   1.24810816   1.08714440   15.06052767   0.01821279   97.06551927   -39.392043840087   -39.393142601046   22406.0000
 "MMM"   1.09443345   1.08597689   1.37049244   0.48467245   37.10634593   92.49823998   -39.370637505403   -39.371755341401   22407.0000
 "MMM"   1.05993497   1.17503811   1.08677573   2.01417672   -0.99631640   108.25100786   -39.374549714642   -39.375648233969   22408.0000
 "MMM"   1.40328811   1.08640220   1.04511790   10.59606041   -3.15100594   90.87531548   -39.379728310342   -39.380848436522   22409.0000
 "MMM"   0.87726258   1.16815149   1.03422327   -42.51707776   -0.00339159   91.06633395   -39.340628759331   -39.341705005281   22410.0000
 "MMM"   1.03957552   1.08141015   1.10397001   -0.37905578   -0.61038477   114.07953391   -39.345978931021   -39.347068102141   22411.0000
 "MMM"   1.08847551   1.08656489   0.92063947   33.05229484   23.37432748   97.00010044   -39.360431162783   -39.361505403875   22412.0000
 "MMM"   1.07312834   1.08616829   1.12797752   -16.29995159   -7.90946796   94.41595716   -39.410413114388   -39.411507242240   22413.0000
 "MMM"   1.11403690   0.95718175   0.81019319   -8.25626731   0.06828570   90.28058810   -39.314042852032   -39.315097033405   22414.0000
 "MMM"   1.06776766   1.05902021   1.08627975   -23.84778740   22.19471439   91.14453245   -39.402455708844   -39.403540260520   22415.0000
 "MMM"   1.08651345   1.10090734   1.11866136   9.07425635   -18.76309323   97.91076631   -39.403691908358   -39.404787295198   22416.0000
 "MMM"   1.08797780   1.06650227   1.19196394   17.28282797   -0.02889022   100.57442256   -39.395366129093   -39.396465375948   22417.0000
 "MMM"   1.12724310   1.08064883   1.08418364   2.67359527   36.06910692   92.02464145   -39.397474627833   -39.398567391503   22418.0000
 "MMM"   1.45799106   1.16850365   1.08547849   1.78140680   -38.85194933   90.09421979   -39.350940597553   -39.352077603771   22419.0000
 "MMM"   0.89291954   1.08638061   1.11527229   5.87722785   -2.61029020   108.27815352   -39.339571621961   -39.340646622043   22420.0000
 "MMM"   1.09762672   1.04826542   1.08828550   2.64243342   1.10680240   90.39102272   -39.417377358829   -39.418467583947   22421.0000
 "MMM"   0.97019258   1.31072772   1.11874517   8.32261870   6.14160720   90.00460972   -39.383201801560   -39.384306791884   22422.0000
 "MMM"   0.88341835   0.99444272   0.92903687   0.21898775   0.90635379   90.35899292   -39.349346295941   -39.350394613905   22423.0000
 "MMM"   1.09423842   1.12548986   1.05317190   -0.30275868   34.06079247   90.12455750   -39.399011542317   -39.400101921746   22424.0000
 "MMM"   1.05989156   1.13567279   1.20406235   0.24786267   0.35255957   98.35214648   -39.401912668180   -39.403018534702   22425.0000
 "MMM"   1.03229508   1.06836355   0.94366781   -14.23723230   -1.35077916   90.03186805   -39.394893509675   -39.395964380075   22426.0000
 "MMM"   1.08717047   1.08297827   1.21686044   -19.74663643   2.21562197   100.17559808   -39.392893793965   -39.393997690149   22427.0000
 "MMM"   1.08650468   1.07184496   1.00146898   -6.97751358   -2.50316921   90.47703504   -39.411797643931   -39.412880194782   22428.0000
 "MMM"   0.97859036   1.08843937   1.09775736   0.81654422   13.20793107   90.16813516   -39.406268685329   -39.407351336747   22429.0000
 "MMM"   1.06154493   1.04586802   1.06440081   0.53654682   0.29064529   100.24370971   -39.403674257835   -39.404756450563   22430.0000
 "MMM"   1.06930946   1.08306008   1.58478395   0.82876405   -1.13603243   95.74895282   -39.345356603756   -39.346494939619   22431.0000
 "MMM"   0.99875890   1.06377316   1.04801853   2.04752615   -0.12943300   98.86035295   -39.401185761880   -39.402261779809   22432.0000
 "MMM"   0.95861060   1.08528681   1.07056801   -7.43956911   14.41243685   90.47604656   -39.400671915310   -39.401749465566   22433.0000
 "MMM"   1.26597252   1.06109723   1.08316994   10.16025400   -4.06559728   90.09449135   -39.402302537205   -39.403410051730   22434.0000
 "MMM"   0.98189940   1.14372567   1.08662913   -0.60674926   -10.87558874   96.53686254   -39.401158061091   -39.402244503204   22435.0000
 "MMM"   1.06292197   1.08620813   1.20437805   37.96317113   0.55038808   105.37876791   -39.365229524099   -39.366328751308   22436.0000
 "MMM"   1.17533677   1.21259656   1.03904905   22.73179541   0.12693991   90.02001877   -39.398314014297   -39.399420769145   22437.0000
 "MMM"   1.19354934   1.08621172   1.10127814   40.15073876   -31.61303736   90.34028626   -39.373912122819   -39.375012495807   22438.0000
 "MMM"   1.08255520   1.08940827   0.96941686   11.02017438   0.36113552   107.59437641   -39.367308078526   -39.368387354491   22439.0000
 "MMM"   1.55924489   1.01769989   1.12696028   -0.00662762   4.00022829   93.40640794   -39.347793283527   -39.348928254864   22440.0000
 "MMM"   1.09223642   1.04640120   1.05832065   0.99651233   0.89004989   112.84182667   -39.352710042201   -39.353795800001   22441.0000
 "MMM"   1.08681387   1.10698153   1.04669975   47.80505806   2.65223098   94.65054999   -39.384918898509   -39.386001478207   22442.0000
 "MMM"   1.21014252   1.08801270   1.08661842   1.36462679   -16.22109112   99.43975643   -39.397115405545   -39.398219026720   22443.0000
 "MMM"   1.24326709   1.11245912   1.04525566   -0.00307101   -8.74082171   111.87644540   -39.349136619794   -39.350245397656   22444.0000
 "MMM"   1.09386687   1.13511830   1.08433174   -7.71608303   -2.72545856   94.26491268   -39.414285676412   -39.415383271577   22445.0000
 "MMM"   1.53705002   1.11971134   1.04984252   0.54048351   -8.06111724   90.09193197   -39.355502374164   -39.356638066442   22446.0000
 "MMM"   1.06708398   1.11527917   1.08834297   -14.82994816   -0.14207861   94.00915628   -39.412708431076   -39.413801499574   22447.0000
 "MMM"   1.06982423   1.08607138   1.07486212   -27.12902172   -18.92782297   93.11063597   -39.401021376640   -39.402107943366   22448.0000
